Date,Time,Monkey,Panel,Sess Time,Trial,Trial Time,"code (0 grid touch, 1 large pix touch, 2 failed trial)",Latency to grid touch,Grid Choice,Category,Picture,Switch?,Switch count,Left categ,Left picture,Right categ,Right picture,Correct Trials,Failed Trials,% Failed,% success,Correct Trials Left,Correct Trials Right,% left choice,% right choice,record number
2016_04_14_3_16_PM,41012.59456,29987,10,815595,14,15000,2,15000,99,,,,0,Affiliative,AFF6.JPG,Aggressive,AGG4.JPG,1,13,93,7,1,0,100,0,16
2016_04_14_3_17_PM,41012.59526,29987,10,876595,15,15000,2,15000,99,,,,0,Affiliative,AFF2.JPG,Aggressive,AGG6.JPG,1,14,93,7,1,0,100,0,17
2016_04_14_3_18_PM,41012.59597,29987,10,937595,16,15000,2,15000,99,,,,0,Affiliative,AFF1.JPG,Aggressive,AGG2.JPG,1,15,94,6,1,0,100,0,18
2016_04_14_3_19_PM,41012.59668,29987,10,998595,17,15000,2,15000,99,,,,0,Affiliative,AFF4.JPG,Aggressive,AGG1.JPG,1,16,94,6,1,0,100,0,19
2016_04_14_3_20_PM,41012.59734,29987,10,1056181,18,11586,0,11586,1,Aggressive,AGG5.JPG,1,1,Affiliative,AFF3.JPG,Aggressive,AGG5.JPG,2,16,89,11,1,1,50,50,20
2016_04_14_3_20_PM,41012.59738,29987,10,1059848,18,15253,1,15253,99,,,,1,AFF3.JPG,,AGG5.JPG,,2,16,89,11,1,1,50,50,21
2016_04_14_3_20_PM,41012.59744,29987,10,1064933,18,20338,1,20338,99,,,,1,,,,,2,16,89,11,1,1,50,50,22
2016_04_14_3_20_PM,41012.59765,29987,10,1083086,18,38491,1,38491,99,,,,1,,,,,2,16,89,11,1,1,50,50,23
2016_04_14_3_21_PM,41012.59806,29987,10,1117953,19,6358,0,6358,0,Affiliative,AFF3.JPG,1,2,Affiliative,AFF3.JPG,Fruit,FRT2.JPG,3,16,84,16,2,1,67,33,24
2016_04_14_3_22_PM,41012.59886,29987,10,1187595,20,15000,2,15000,99,,,,2,Affiliative,AFF6.JPG,Fruit,FRT5.JPG,3,17,85,15,2,1,67,33,25
2016_04_14_3_23_PM,41012.59957,29987,10,1248595,21,15000,2,15000,99,,,,2,Affiliative,AFF1.JPG,Fruit,FRT4.JPG,3,18,86,14,2,1,67,33,26
2016_04_14_3_24_PM,41012.60028,29987,10,1309595,22,15000,2,15000,99,,,,2,Affiliative,AFF5.JPG,Fruit,FRT6.JPG,3,19,86,14,2,1,67,33,27
2016_04_14_3_25_PM,41012.60098,29987,10,1370595,23,15000,2,15000,99,,,,2,Affiliative,AFF4.JPG,Fruit,FRT1.JPG,3,20,87,13,2,1,67,33,28
2016_04_14_3_26_PM,41012.60169,29987,10,1431595,24,15000,2,15000,99,,,,2,Affiliative,AFF2.JPG,Fruit,FRT3.JPG,3,21,88,12,2,1,67,33,29
2016_04_14_3_27_PM,41012.60239,29987,10,1492595,25,15000,2,15000,99,,,,2,Cynomolgus,CYN1.JPG,Nature,NAT6.JPG,3,22,88,12,2,1,67,33,30
2016_04_14_3_28_PM,41012.6031,29987,10,1553595,26,15000,2,15000,99,,,,2,Cynomolgus,CYN3.JPG,Nature,NAT1.JPG,3,23,88,12,2,1,67,33,31
2016_04_14_3_29_PM,41012.60381,29987,10,1614595,27,15000,2,15000,99,,,,2,Cynomolgus,CYN2.JPG,Nature,NAT4.JPG,3,24,89,11,2,1,67,33,32
2016_04_14_3_30_PM,41012.60451,29987,10,1675595,28,15000,2,15000,99,,,,2,Cynomolgus,CYN5.JPG,Nature,NAT5.JPG,3,25,89,11,2,1,67,33,33
2016_04_14_3_31_PM,41012.60522,29987,10,1736595,29,15000,2,15000,99,,,,2,Cynomolgus,CYN6.JPG,Nature,NAT3.JPG,3,26,90,10,2,1,67,33,34
2016_04_14_3_32_PM,41012.60592,29987,10,1797595,30,15000,2,15000,99,,,,2,Cynomolgus,CYN4.JPG,Nature,NAT2.JPG,3,27,90,10,2,1,67,33,35
2016_04_14_3_33_PM,41012.60663,29987,10,1858595,31,15000,2,15000,99,,,,2,Aggressive,AGG3.JPG,Cynomolgus,CYN5.JPG,3,28,90,10,2,1,67,33,36
2016_04_14_3_34_PM,41012.60727,29987,10,1913734,32,9139,0,9139,0,Aggressive,AGG5.JPG,,2,Aggressive,AGG5.JPG,Cynomolgus,CYN3.JPG,4,28,88,12,3,1,75,25,37
2016_04_14_3_34_PM,41012.60739,29987,10,1924656,32,20061,1,20061,99,,,,2,AGG5.JPG,,CYN3.JPG,,4,28,88,12,3,1,75,25,38
2016_04_14_3_34_PM,41012.60743,29987,10,1927585,32,22990,1,22990,99,,,,2,,,,,4,28,88,12,3,1,75,25,39
2016_04_14_3_35_PM,41012.60804,29987,10,1980595,33,15000,2,15000,99,,,,2,Aggressive,AGG2.JPG,Cynomolgus,CYN4.JPG,4,29,88,12,3,1,75,25,40
2016_04_14_3_36_PM,41012.60875,29987,10,2041595,34,15000,2,15000,99,,,,2,Aggressive,AGG1.JPG,Cynomolgus,CYN1.JPG,4,30,88,12,3,1,75,25,41
2016_04_14_3_37_PM,41012.60945,29987,10,2102595,35,15000,2,15000,99,,,,2,Aggressive,AGG4.JPG,Cynomolgus,CYN6.JPG,4,31,89,11,3,1,75,25,42
2016_04_14_3_38_PM,41012.61016,29987,10,2163595,36,15000,2,15000,99,,,,2,Aggressive,AGG6.JPG,Cynomolgus,CYN2.JPG,4,32,89,11,3,1,75,25,43
2016_04_14_3_39_PM,41012.61094,29987,10,2230595,37,15000,2,15000,99,,,,2,Nature,NAT6.JPG,Fruit,FRT5.JPG,4,33,89,11,3,1,75,25,44
2016_04_14_3_40_PM,41012.61164,29987,10,2291595,38,15000,2,15000,99,,,,2,Nature,NAT2.JPG,Fruit,FRT3.JPG,4,34,89,11,3,1,75,25,45
2016_04_14_3_41_PM,41012.61235,29987,10,2352595,39,15000,2,15000,99,,,,2,Nature,NAT5.JPG,Fruit,FRT6.JPG,4,35,90,10,3,1,75,25,46
2016_04_14_3_42_PM,41012.61305,29987,10,2413595,40,15000,2,15000,99,,,,2,Nature,NAT4.JPG,Fruit,FRT1.JPG,4,36,90,10,3,1,75,25,47
2016_04_14_3_43_PM,41012.61376,29987,10,2474595,41,15000,2,15000,99,,,,2,Nature,NAT1.JPG,Fruit,FRT2.JPG,4,37,90,10,3,1,75,25,48
2016_04_14_3_44_PM,41012.61447,29987,10,2535595,42,15000,2,15000,99,,,,2,Nature,NAT3.JPG,Fruit,FRT4.JPG,4,38,90,10,3,1,75,25,49
2016_04_14_3_45_PM,41012.61517,29987,10,2596595,43,15000,2,15000,99,,,,2,Nature,NAT1.JPG,Lab,LAB2.JPG,4,39,91,9,3,1,75,25,50
2016_04_14_3_46_PM,41012.61588,29987,10,2657595,44,15000,2,15000,99,,,,2,Nature,NAT5.JPG,Lab,LAB3.JPG,4,40,91,9,3,1,75,25,51
2016_04_14_3_47_PM,41012.61658,29987,10,2718595,45,15000,2,15000,99,,,,2,Nature,NAT4.JPG,Lab,LAB4.JPG,4,41,91,9,3,1,75,25,52
2016_04_14_3_48_PM,41012.61729,29987,10,2779595,46,15000,2,15000,99,,,,2,Nature,NAT3.JPG,Lab,LAB5.JPG,4,42,91,9,3,1,75,25,53
2016_04_14_3_49_PM,41012.618,29987,10,2840595,47,15000,2,15000,99,,,,2,Nature,NAT2.JPG,Lab,LAB1.JPG,4,43,91,9,3,1,75,25,54
2016_04_14_3_50_PM,41012.6187,29987,10,2901595,48,15000,2,15000,99,,,,2,Nature,NAT6.JPG,Lab,LAB6.JPG,4,44,92,8,3,1,75,25,55
2016_04_14_3_51_PM,41012.61941,29987,10,2962595,49,15000,2,15000,99,,,,2,Cynomolgus,CYN3.JPG,Affiliative,AFF1.JPG,4,45,92,8,3,1,75,25,56
2016_04_14_3_52_PM,41012.62011,29987,10,3023595,50,15000,2,15000,99,,,,2,Cynomolgus,CYN1.JPG,Affiliative,AFF3.JPG,4,46,92,8,3,1,75,25,57
2016_04_14_3_53_PM,41012.62082,29987,10,3084595,51,15000,2,15000,99,,,,2,Cynomolgus,CYN2.JPG,Affiliative,AFF5.JPG,4,47,92,8,3,1,75,25,58
2016_04_14_3_55_PM,41012.62153,29987,10,3145595,52,15000,2,15000,99,,,,2,Cynomolgus,CYN5.JPG,Affiliative,AFF6.JPG,4,48,92,8,3,1,75,25,59
2016_04_14_3_56_PM,41012.62223,29987,10,3206595,53,15000,2,15000,99,,,,2,Cynomolgus,CYN4.JPG,Affiliative,AFF2.JPG,4,49,92,8,3,1,75,25,60
2016_04_14_3_57_PM,41012.62294,29987,10,3267595,54,15000,2,15000,99,,,,2,Cynomolgus,CYN6.JPG,Affiliative,AFF4.JPG,4,50,93,7,3,1,75,25,61
Date,Time,Monkey,Panel,Sess Time,Trial,Trial Time,"code (0 grid touch, 1 large pix touch, 2 failed trial)",Latency to grid touch,Grid Choice,Category,Picture,Switch?,Switch count,Left categ,Left picture,Right categ,Right picture,Correct Trials,Failed Trials,% Failed,% success,Correct Trials Left,Correct Trials Right,% left choice,% right choice,record number
2016_04_14_2_48_PM,41012.5753,30547,11,21981,1,15000,2,15000,99,,,,0,Nature,NAT1.JPG,Cynomolgus,CYN5.JPG,0,1,100,0,0,0,NaN,NaN,1
2016_04_14_2_49_PM,41012.576,30547,11,82980,2,15000,2,15000,99,,,,0,Nature,NAT5.JPG,Cynomolgus,CYN2.JPG,0,2,100,0,0,0,NaN,NaN,2
2016_04_14_2_50_PM,41012.57659,30547,11,133700,3,4720,0,4720,0,Nature,NAT4.JPG,,0,Nature,NAT4.JPG,Cynomolgus,CYN1.JPG,1,2,67,33,1,0,100,0,3
2016_04_14_2_50_PM,41012.5766,30547,11,133974,3,4994,1,4994,99,,,,0,NAT4.JPG,,CYN1.JPG,,1,2,67,33,1,0,100,0,4
2016_04_14_2_50_PM,41012.57663,30547,11,136661,3,7681,1,7681,99,,,,0,,,,,1,2,67,33,1,0,100,0,5
2016_04_14_2_51_PM,41012.57738,30547,11,201511,4,11531,0,11531,1,Cynomolgus,CYN4.JPG,1,1,Nature,NAT3.JPG,Cynomolgus,CYN4.JPG,2,2,50,50,1,1,50,50,6
2016_04_14_2_52_PM,41012.57801,30547,11,256379,5,5399,0,5399,0,Nature,NAT6.JPG,1,2,Nature,NAT6.JPG,Cynomolgus,CYN6.JPG,3,2,40,60,2,1,67,33,7
2016_04_14_2_53_PM,41012.57871,30547,11,316349,6,4369,0,4369,1,Cynomolgus,CYN3.JPG,1,3,Nature,NAT2.JPG,Cynomolgus,CYN3.JPG,4,2,33,67,2,2,50,50,8
2016_04_14_2_54_PM,41012.57953,30547,11,387980,7,15000,2,15000,99,,,,3,Affiliative,AFF6.JPG,Fruit,FRT2.JPG,4,3,43,57,2,2,50,50,9
2016_04_14_2_55_PM,41012.58024,30547,11,448980,8,15000,2,15000,99,,,,3,Affiliative,AFF1.JPG,Fruit,FRT6.JPG,4,4,50,50,2,2,50,50,10
2016_04_14_2_56_PM,41012.58092,30547,11,507991,9,13011,0,13011,0,Affiliative,AFF5.JPG,1,4,Affiliative,AFF5.JPG,Fruit,FRT4.JPG,5,4,44,56,3,2,60,40,11
2016_04_14_2_56_PM,41012.58097,30547,11,512278,9,17298,1,17298,99,,,,4,AFF5.JPG,,FRT4.JPG,,5,4,44,56,3,2,60,40,12
2016_04_14_2_56_PM,41012.58101,30547,11,515307,9,20327,1,20327,99,,,,4,,,,,5,4,44,56,3,2,60,40,13
2016_04_14_2_56_PM,41012.5811,30547,11,523076,9,28096,1,28096,99,,,,4,,,,,5,4,44,56,3,2,60,40,14
2016_04_14_2_57_PM,41012.58152,30547,11,559038,10,3058,0,3058,1,Fruit,FRT1.JPG,1,5,Affiliative,AFF4.JPG,Fruit,FRT1.JPG,6,4,40,60,3,3,50,50,15
2016_04_14_2_57_PM,41012.58177,30547,11,581233,10,25253,1,25253,99,,,,5,AFF4.JPG,,FRT1.JPG,,6,4,40,60,3,3,50,50,16
2016_04_14_2_58_PM,41012.58228,30547,11,625000,11,8020,0,8020,1,Fruit,FRT3.JPG,,5,Affiliative,AFF2.JPG,Fruit,FRT3.JPG,7,4,36,64,3,4,43,57,17
2016_04_14_2_58_PM,41012.58229,30547,11,626451,11,9471,1,9471,99,,,,5,AFF2.JPG,,FRT3.JPG,,7,4,36,64,3,4,43,57,18
2016_04_14_2_59_PM,41012.58301,30547,11,688056,12,10076,0,10076,0,Affiliative,AFF3.JPG,1,6,Affiliative,AFF3.JPG,Fruit,FRT5.JPG,8,4,33,67,4,4,50,50,19
2016_04_14_2_59_PM,41012.58304,30547,11,690405,12,12425,1,12425,99,,,,6,AFF3.JPG,,FRT5.JPG,,8,4,33,67,4,4,50,50,20
2016_04_14_3_00_PM,41012.58377,30547,11,753980,13,15000,2,15000,99,,,,6,Fruit,FRT2.JPG,Aggressive,AGG2.JPG,8,5,38,62,4,4,50,50,21
2016_04_14_3_01_PM,41012.58447,30547,11,813946,14,13966,0,13966,1,Aggressive,AGG3.JPG,1,7,Fruit,FRT6.JPG,Aggressive,AGG3.JPG,9,5,36,64,4,5,44,56,22
2016_04_14_3_01_PM,41012.58449,30547,11,815741,14,15761,1,15761,99,,,,7,FRT6.JPG,,AGG3.JPG,,9,5,36,64,4,5,44,56,23
2016_04_14_3_01_PM,41012.58465,30547,11,830000,14,30020,1,30020,99,,,,7,,,,,9,5,36,64,4,5,44,56,24
2016_04_14_3_01_PM,41012.58466,30547,11,830420,14,30440,1,30440,99,,,,7,,,,,9,5,36,64,4,5,44,56,25
2016_04_14_3_02_PM,41012.58505,30547,11,864374,15,3394,0,3394,0,Fruit,FRT1.JPG,1,8,Fruit,FRT1.JPG,Aggressive,AGG4.JPG,10,5,33,67,5,5,50,50,26
2016_04_14_3_02_PM,41012.58508,30547,11,867175,15,6195,1,6195,99,,,,8,FRT1.JPG,,AGG4.JPG,,10,5,33,67,5,5,50,50,27
2016_04_14_3_02_PM,41012.58509,30547,11,867579,15,6599,1,6599,99,,,,8,,,,,10,5,33,67,5,5,50,50,28
2016_04_14_3_02_PM,41012.58514,30547,11,872142,15,11162,1,11162,99,,,,8,,,,,10,5,33,67,5,5,50,50,29
2016_04_14_3_02_PM,41012.58515,30547,11,872943,15,11963,1,11963,99,,,,8,,,,,10,5,33,67,5,5,50,50,30
2016_04_14_3_02_PM,41012.58515,30547,11,873417,15,12437,1,12437,99,,,,8,,,,,10,5,33,67,5,5,50,50,31
2016_04_14_3_02_PM,41012.58517,30547,11,875155,15,14175,1,14175,99,,,,8,,,,,10,5,33,67,5,5,50,50,32
2016_04_14_3_02_PM,41012.5852,30547,11,877541,15,16561,1,16561,99,,,,8,,,,,10,5,33,67,5,5,50,50,33
2016_04_14_3_02_PM,41012.58522,30547,11,879259,15,18279,1,18279,99,,,,8,,,,,10,5,33,67,5,5,50,50,34
2016_04_14_3_02_PM,41012.58528,30547,11,884507,15,23527,1,23527,99,,,,8,,,,,10,5,33,67,5,5,50,50,35
2016_04_14_3_03_PM,41012.5858,30547,11,929027,16,7047,0,7047,0,Fruit,FRT5.JPG,,8,Fruit,FRT5.JPG,Aggressive,AGG6.JPG,11,5,31,69,6,5,55,45,36
2016_04_14_3_04_PM,41012.58618,30547,11,962357,16,40377,1,40377,99,,,,8,FRT5.JPG,,AGG6.JPG,,11,5,31,69,6,5,55,45,37
2016_04_14_3_04_PM,41012.58655,30547,11,993938,17,10958,0,10958,1,Aggressive,AGG1.JPG,1,9,Fruit,FRT3.JPG,Aggressive,AGG1.JPG,12,5,29,71,6,6,50,50,38
2016_04_14_3_04_PM,41012.58664,30547,11,1002111,17,19131,1,19131,99,,,,9,FRT3.JPG,,AGG1.JPG,,12,5,29,71,6,6,50,50,39
2016_04_14_3_04_PM,41012.58669,30547,11,1006144,17,23164,1,23164,99,,,,9,,,,,12,5,29,71,6,6,50,50,40
2016_04_14_3_04_PM,41012.58671,30547,11,1008022,17,25042,1,25042,99,,,,9,,,,,12,5,29,71,6,6,50,50,41
2016_04_14_3_04_PM,41012.58674,30547,11,1010633,17,27653,1,27653,99,,,,9,,,,,12,5,29,71,6,6,50,50,42
2016_04_14_3_04_PM,41012.58678,30547,11,1014198,17,31218,1,31218,99,,,,9,,,,,12,5,29,71,6,6,50,50,43
2016_04_14_3_05_PM,41012.5873,30547,11,1058980,18,15000,2,15000,99,,,,9,Fruit,FRT4.JPG,Aggressive,AGG5.JPG,12,6,33,67,6,6,50,50,44
2016_04_14_3_06_PM,41012.58808,30547,11,1125980,19,15000,2,15000,99,,,,9,Affiliative,AFF6.JPG,Lab,LAB5.JPG,12,7,37,63,6,6,50,50,45
2016_04_14_3_07_PM,41012.58863,30547,11,1173599,20,1619,0,1619,0,Affiliative,AFF1.JPG,1,10,Affiliative,AFF1.JPG,Lab,LAB2.JPG,13,7,35,65,7,6,54,46,46
2016_04_14_3_07_PM,41012.58869,30547,11,1179316,20,7336,1,7336,99,,,,10,AFF1.JPG,,LAB2.JPG,,13,7,35,65,7,6,54,46,47
2016_04_14_3_07_PM,41012.58871,30547,11,1180585,20,8605,1,8605,99,,,,10,,,,,13,7,35,65,7,6,54,46,48
2016_04_14_3_07_PM,41012.58877,30547,11,1185733,20,13753,1,13753,99,,,,10,,,,,13,7,35,65,7,6,54,46,49
2016_04_14_3_08_PM,41012.58943,30547,11,1242770,21,9790,0,9790,0,Affiliative,AFF3.JPG,,10,Affiliative,AFF3.JPG,Lab,LAB1.JPG,14,7,33,67,8,6,57,43,50
2016_04_14_3_08_PM,41012.58945,30547,11,1244234,21,11254,1,11254,99,,,,10,AFF3.JPG,,LAB1.JPG,,14,7,33,67,8,6,57,43,51
2016_04_14_3_09_PM,41012.59019,30547,11,1308980,22,15000,2,15000,99,,,,10,Affiliative,AFF4.JPG,Lab,LAB6.JPG,14,8,36,64,8,6,57,43,52
2016_04_14_3_10_PM,41012.59081,30547,11,1362114,23,7134,0,7134,0,Affiliative,AFF2.JPG,,10,Affiliative,AFF2.JPG,Lab,LAB4.JPG,15,8,35,65,9,6,60,40,53
2016_04_14_3_11_PM,41012.59161,30547,11,1430980,24,15000,2,15000,99,,,,10,Affiliative,AFF5.JPG,Lab,LAB3.JPG,15,9,38,62,9,6,60,40,54
2016_04_14_3_12_PM,41012.59231,30547,11,1491980,25,15000,2,15000,99,,,,10,Cynomolgus,CYN4.JPG,Aggressive,AGG2.JPG,15,10,40,60,9,6,60,40,55
2016_04_14_3_13_PM,41012.59302,30547,11,1552980,26,15000,2,15000,99,,,,10,Cynomolgus,CYN5.JPG,Aggressive,AGG3.JPG,15,11,42,58,9,6,60,40,56
2016_04_14_3_14_PM,41012.5937,30547,11,1612048,27,13068,0,13068,1,Aggressive,AGG5.JPG,1,11,Cynomolgus,CYN2.JPG,Aggressive,AGG5.JPG,16,11,41,59,9,7,56,44,57
2016_04_14_3_14_PM,41012.59374,30547,11,1615066,27,16086,1,16086,99,,,,11,CYN2.JPG,,AGG5.JPG,,16,11,41,59,9,7,56,44,58
2016_04_14_3_15_PM,41012.59395,30547,11,1633381,27,34401,1,34401,99,,,,11,,,,,16,11,41,59,9,7,56,44,59
2016_04_14_3_15_PM,41012.59432,30547,11,1665591,28,5611,0,5611,1,Aggressive,AGG6.JPG,,11,Cynomolgus,CYN3.JPG,Aggressive,AGG6.JPG,17,11,39,61,9,8,53,47,60
2016_04_14_3_16_PM,41012.59454,30547,11,1684074,28,24094,1,24094,99,,,,11,CYN3.JPG,,AGG6.JPG,,17,11,39,61,9,8,53,47,61
2016_04_14_3_16_PM,41012.59454,30547,11,1684750,28,24770,1,24770,99,,,,11,,,,,17,11,39,61,9,8,53,47,62
2016_04_14_3_16_PM,41012.59507,30547,11,1730487,29,9507,0,9507,0,Cynomolgus,CYN6.JPG,1,12,Cynomolgus,CYN6.JPG,Aggressive,AGG1.JPG,18,11,38,62,10,8,56,44,63
2016_04_14_3_16_PM,41012.59511,30547,11,1733549,29,12569,1,12569,99,,,,12,CYN6.JPG,,AGG1.JPG,,18,11,38,62,10,8,56,44,64
2016_04_14_3_16_PM,41012.59512,30547,11,1734541,29,13561,1,13561,99,,,,12,,,,,18,11,38,62,10,8,56,44,65
2016_04_14_3_16_PM,41012.59512,30547,11,1734943,29,13963,1,13963,99,,,,12,,,,,18,11,38,62,10,8,56,44,66
2016_04_14_3_16_PM,41012.59513,30547,11,1735309,29,14329,1,14329,99,,,,12,,,,,18,11,38,62,10,8,56,44,67
2016_04_14_3_17_PM,41012.59514,30547,11,1735970,29,14990,1,14990,99,,,,12,,,,,18,11,38,62,10,8,56,44,68
2016_04_14_3_18_PM,41012.59584,30547,11,1796980,30,15000,2,15000,99,,,,12,Cynomolgus,CYN1.JPG,Aggressive,AGG4.JPG,18,12,40,60,10,8,56,44,69
2016_04_14_3_19_PM,41012.59655,30547,11,1857980,31,15000,2,15000,99,,,,12,Lab,LAB3.JPG,Nature,NAT4.JPG,18,13,42,58,10,8,56,44,70
2016_04_14_3_20_PM,41012.59725,30547,11,1918980,32,15000,2,15000,99,,,,12,Lab,LAB4.JPG,Nature,NAT5.JPG,18,14,44,56,10,8,56,44,71
2016_04_14_3_20_PM,41012.59784,30547,11,1969344,33,4364,0,4364,0,Lab,LAB2.JPG,,12,Lab,LAB2.JPG,Nature,NAT2.JPG,19,14,42,58,11,8,58,42,72
2016_04_14_3_21_PM,41012.59805,30547,11,1987719,33,22739,1,22739,99,,,,12,LAB2.JPG,,NAT2.JPG,,19,14,42,58,11,8,58,42,73
2016_04_14_3_21_PM,41012.59825,30547,11,2004717,33,39737,1,39737,99,,,,12,,,,,19,14,42,58,11,8,58,42,74
2016_04_14_3_21_PM,41012.59825,30547,11,2005026,33,40046,1,40046,99,,,,12,,,,,19,14,42,58,11,8,58,42,75
2016_04_14_3_21_PM,41012.59827,30547,11,2006723,33,41743,1,41743,99,,,,12,,,,,19,14,42,58,11,8,58,42,76
2016_04_14_3_21_PM,41012.59854,30547,11,2029558,34,3578,0,3578,0,Lab,LAB1.JPG,,12,Lab,LAB1.JPG,Nature,NAT3.JPG,20,14,41,59,12,8,60,40,77
2016_04_14_3_22_PM,41012.5988,30547,11,2052320,34,26340,1,26340,99,,,,12,LAB1.JPG,,NAT3.JPG,,20,14,41,59,12,8,60,40,78
2016_04_14_3_22_PM,41012.59893,30547,11,2063576,34,37596,1,37596,99,,,,12,,,,,20,14,41,59,12,8,60,40,79
2016_04_14_3_23_PM,41012.59937,30547,11,2101980,35,15000,2,15000,99,,,,12,Lab,LAB6.JPG,Nature,NAT1.JPG,20,15,43,57,12,8,60,40,80
2016_04_14_3_24_PM,41012.60008,30547,11,2162980,36,15000,2,15000,99,,,,12,Lab,LAB5.JPG,Nature,NAT6.JPG,20,16,44,56,12,8,60,40,81
2016_04_14_3_25_PM,41012.60084,30547,11,2228983,37,14003,0,14003,0,Nature,NAT1.JPG,,12,Nature,NAT1.JPG,Fruit,FRT1.JPG,21,16,43,57,13,8,62,38,82
2016_04_14_3_25_PM,41012.60085,30547,11,2229218,37,14238,1,14238,99,,,,12,NAT1.JPG,,FRT1.JPG,,21,16,43,57,13,8,62,38,83
2016_04_14_3_25_PM,41012.60089,30547,11,2232770,37,17790,1,17790,99,,,,12,,,,,21,16,43,57,13,8,62,38,84
2016_04_14_3_25_PM,41012.60104,30547,11,2245870,37,30890,1,30890,99,,,,12,,,,,21,16,43,57,13,8,62,38,85
2016_04_14_3_26_PM,41012.60156,30547,11,2290980,38,15000,2,15000,99,,,,12,Nature,NAT3.JPG,Fruit,FRT2.JPG,21,17,45,55,13,8,62,38,86
2016_04_14_3_27_PM,41012.60227,30547,11,2351980,39,15000,2,15000,99,,,,12,Nature,NAT2.JPG,Fruit,FRT4.JPG,21,18,46,54,13,8,62,38,87
2016_04_14_3_28_PM,41012.60297,30547,11,2412980,40,15000,2,15000,99,,,,12,Nature,NAT6.JPG,Fruit,FRT5.JPG,21,19,48,52,13,8,62,38,88
2016_04_14_3_29_PM,41012.60368,30547,11,2473980,41,15000,2,15000,99,,,,12,Nature,NAT5.JPG,Fruit,FRT6.JPG,21,20,49,51,13,8,62,38,89
2016_04_14_3_30_PM,41012.60438,30547,11,2534980,42,15000,2,15000,99,,,,12,Nature,NAT4.JPG,Fruit,FRT3.JPG,21,21,50,50,13,8,62,38,90
2016_04_14_3_31_PM,41012.60509,30547,11,2595980,43,15000,2,15000,99,,,,12,Affiliative,AFF5.JPG,Cynomolgus,CYN3.JPG,21,22,51,49,13,8,62,38,91
2016_04_14_3_32_PM,41012.6058,30547,11,2656980,44,15000,2,15000,99,,,,12,Affiliative,AFF4.JPG,Cynomolgus,CYN1.JPG,21,23,52,48,13,8,62,38,92
2016_04_14_3_33_PM,41012.6065,30547,11,2717980,45,15000,2,15000,99,,,,12,Affiliative,AFF2.JPG,Cynomolgus,CYN4.JPG,21,24,53,47,13,8,62,38,93
2016_04_14_3_34_PM,41012.60721,30547,11,2778980,46,15000,2,15000,99,,,,12,Affiliative,AFF6.JPG,Cynomolgus,CYN6.JPG,21,25,54,46,13,8,62,38,94
2016_04_14_3_35_PM,41012.60791,30547,11,2839980,47,15000,2,15000,99,,,,12,Affiliative,AFF3.JPG,Cynomolgus,CYN5.JPG,21,26,55,45,13,8,62,38,95
2016_04_14_3_36_PM,41012.60851,30547,11,2891489,48,5509,0,5509,1,Cynomolgus,CYN2.JPG,1,13,Affiliative,AFF1.JPG,Cynomolgus,CYN2.JPG,22,26,54,46,13,9,59,41,96
2016_04_14_3_36_PM,41012.60855,30547,11,2894476,48,8496,1,8496,99,,,,13,AFF1.JPG,,CYN2.JPG,,22,26,54,46,13,9,59,41,97
2016_04_14_3_36_PM,41012.60855,30547,11,2895007,48,9027,1,9027,99,,,,13,,,,,22,26,54,46,13,9,59,41,98
2016_04_14_3_36_PM,41012.60862,30547,11,2900977,48,14997,1,14997,99,,,,13,,,,,22,26,54,46,13,9,59,41,99
2016_04_14_3_37_PM,41012.60933,30547,11,2961980,49,15000,2,15000,99,,,,13,Lab,LAB5.JPG,Aggressive,AGG3.JPG,22,27,55,45,13,9,59,41,100
2016_04_14_3_38_PM,41012.61003,30547,11,3022980,50,15000,2,15000,99,,,,13,Lab,LAB6.JPG,Aggressive,AGG4.JPG,22,28,56,44,13,9,59,41,101
2016_04_14_3_39_PM,41012.61074,30547,11,3083980,51,15000,2,15000,99,,,,13,Lab,LAB2.JPG,Aggressive,AGG6.JPG,22,29,57,43,13,9,59,41,102
2016_04_14_3_40_PM,41012.6114,30547,11,3141063,52,11083,0,11083,0,Lab,LAB3.JPG,1,14,Lab,LAB3.JPG,Aggressive,AGG1.JPG,23,29,56,44,14,9,61,39,103
2016_04_14_3_40_PM,41012.61143,30547,11,3143989,52,14009,1,14009,99,,,,14,LAB3.JPG,,AGG1.JPG,,23,29,56,44,14,9,61,39,104
2016_04_14_3_40_PM,41012.61145,30547,11,3145561,52,15581,1,15581,99,,,,14,,,,,23,29,56,44,14,9,61,39,105
2016_04_14_3_40_PM,41012.61149,30547,11,3148755,52,18775,1,18775,99,,,,14,,,,,23,29,56,44,14,9,61,39,106
2016_04_14_3_40_PM,41012.61154,30547,11,3153323,52,23343,1,23343,99,,,,14,,,,,23,29,56,44,14,9,61,39,107
2016_04_14_3_40_PM,41012.61156,30547,11,3154601,52,24621,1,24621,99,,,,14,,,,,23,29,56,44,14,9,61,39,108
2016_04_14_3_40_PM,41012.61157,30547,11,3156193,52,26213,1,26213,99,,,,14,,,,,23,29,56,44,14,9,61,39,109
2016_04_14_3_40_PM,41012.61163,30547,11,3161225,52,31245,1,31245,99,,,,14,,,,,23,29,56,44,14,9,61,39,110
2016_04_14_3_40_PM,41012.61164,30547,11,3161841,52,31861,1,31861,99,,,,14,,,,,23,29,56,44,14,9,61,39,111
