Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_1_45_PM	41230.5732565313	35380	8	2340903	39	3857	0	3857	0	Nature	NAT3.JPG	1	7	Nature	NAT3.JPG	Affiliative	AFF3.JPG	14	25	64	36	5	9	36	64	68
2016_11_18_1_45_PM	41230.5732617631	35380	8	2341419	39	4373	1	4373	99				7	NAT3.JPG		AFF3.JPG		14	25	64	36	5	9	36	64	69
2016_11_18_1_46_PM	41230.5740907689	35380	8	2413046	40	15000	2	15000	99				7	Nature	NAT5.JPG	Affiliative	AFF1.JPG	14	26	65	35	5	9	36	64	70
2016_11_18_1_47_PM	41230.5747967931	35380	8	2474046	41	15000	2	15000	99				7	Nature	NAT4.JPG	Affiliative	AFF4.JPG	14	27	66	34	5	9	36	64	71
2016_11_18_1_48_PM	41230.5755028057	35380	8	2535046	42	15000	2	15000	99				7	Nature	NAT2.JPG	Affiliative	AFF6.JPG	14	28	67	33	5	9	36	64	72
2016_11_18_1_49_PM	41230.5760669583	35380	8	2583752	43	2706	0	2706	0	Cynomolgus	CYN1.JPG		7	Cynomolgus	CYN1.JPG	Lab	LAB5.JPG	15	28	65	35	6	9	40	60	73
2016_11_18_1_49_PM	41230.5760683820	35380	8	2583910	43	2864	1	2864	99				7	CYN1.JPG		LAB5.JPG		15	28	65	35	6	9	40	60	74
2016_11_18_1_49_PM	41230.5761008144	35380	8	2586713	43	5667	1	5667	99				7					15	28	65	35	6	9	40	60	75
2016_11_18_1_49_PM	41230.5761031178	35380	8	2586912	43	5866	1	5866	99				7					15	28	65	35	6	9	40	60	76
2016_11_18_1_50_PM	41230.5769148424	35380	8	2657046	44	15000	2	15000	99				7	Cynomolgus	CYN3.JPG	Lab	LAB3.JPG	15	29	66	34	6	9	40	60	77
2016_11_18_1_51_PM	41230.5776208666	35380	8	2718046	45	15000	2	15000	99				7	Cynomolgus	CYN6.JPG	Lab	LAB4.JPG	15	30	67	33	6	9	40	60	78
2016_11_18_1_52_PM	41230.5783240781	35380	8	2778732	46	14686	0	14686	1	Lab	LAB1.JPG	1	8	Cynomolgus	CYN2.JPG	Lab	LAB1.JPG	16	30	65	35	6	10	38	62	79
2016_11_18_1_52_PM	41230.5783255481	35380	8	2778930	46	14884	1	14884	99				8	CYN2.JPG		LAB1.JPG		16	30	65	35	6	10	38	62	80
2016_11_18_1_52_PM	41230.5783280830	35380	8	2779149	46	15103	1	15103	99				8					16	30	65	35	6	10	38	62	81
2016_11_18_1_52_PM	41230.5783317638	35380	8	2779468	46	15422	1	15422	99				8					16	30	65	35	6	10	38	62	82
2016_11_18_1_53_PM	41230.5790329034	35380	8	2840046	47	15000	2	15000	99				8	Cynomolgus	CYN5.JPG	Lab	LAB2.JPG	16	31	66	34	6	10	38	62	83
2016_11_18_1_54_PM	41230.5797389160	35380	8	2901046	48	15000	2	15000	99				8	Cynomolgus	CYN4.JPG	Lab	LAB6.JPG	16	32	67	33	6	10	38	62	84
2016_11_18_1_55_PM	41230.5804449402	35380	8	2962046	49	15000	2	15000	99				8	Nature	NAT4.JPG	Aggressive	AGG4.JPG	16	33	67	33	6	10	38	62	85
2016_11_18_1_56_PM	41230.5811509528	35380	8	3023046	50	15000	2	15000	99				8	Nature	NAT3.JPG	Aggressive	AGG6.JPG	16	34	68	32	6	10	38	62	86
2016_11_18_1_57_PM	41230.5818569770	35380	8	3084046	51	15000	2	15000	99				8	Nature	NAT6.JPG	Aggressive	AGG5.JPG	16	35	69	31	6	10	38	62	87
2016_11_18_1_58_PM	41230.5825629896	35380	8	3145046	52	15000	2	15000	99				8	Nature	NAT2.JPG	Aggressive	AGG3.JPG	16	36	69	31	6	10	38	62	88
2016_11_18_1_59_PM	41230.5832690138	35380	8	3206046	53	15000	2	15000	99				8	Nature	NAT1.JPG	Aggressive	AGG2.JPG	16	37	70	30	6	10	38	62	89
2016_11_18_2_00_PM	41230.5839750264	35380	8	3267046	54	15000	2	15000	99				8	Nature	NAT5.JPG	Aggressive	AGG1.JPG	16	38	70	30	6	10	38	62	90
Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_12_53_PM	41230.5369496200	35386	9	21898	1	15000	2	15000	99				0	Fruit	FRT4.JPG	Nature	NAT2.JPG	0	1	100	0	0	0	NaN	NaN	1
2016_11_18_12_54_PM	41230.5376556326	35386	9	82897	2	15000	2	15000	99				0	Fruit	FRT6.JPG	Nature	NAT1.JPG	0	2	100	0	0	0	NaN	NaN	2
2016_11_18_12_55_PM	41230.5383408917	35386	9	142069	3	13172	0	13172	0	Fruit	FRT2.JPG		0	Fruit	FRT2.JPG	Nature	NAT5.JPG	1	2	67	33	1	0	100	0	3
2016_11_18_12_56_PM	41230.5390676693	35386	9	204897	4	15000	2	15000	99				0	Fruit	FRT5.JPG	Nature	NAT6.JPG	1	3	75	25	1	0	100	0	4
2016_11_18_12_57_PM	41230.5396676805	35386	9	256700	5	5803	0	5803	0	Fruit	FRT3.JPG		0	Fruit	FRT3.JPG	Nature	NAT3.JPG	2	3	60	40	2	0	100	0	5
2016_11_18_12_57_PM	41230.5400435006	35386	9	289208	5	38311	1	38311	99				0	FRT3.JPG		NAT3.JPG		2	3	60	40	2	0	100	0	6
2016_11_18_12_57_PM	41230.5400552258	35386	9	290222	5	39325	1	39325	99				0					2	3	60	40	2	0	100	0	7
2016_11_18_12_57_PM	41230.5400630504	35386	9	290898	5	40001	1	40001	99				0					2	3	60	40	2	0	100	0	8
2016_11_18_12_57_PM	41230.5400658051	35386	9	291135	5	40238	1	40238	99				0					2	3	60	40	2	0	100	0	9
2016_11_18_12_57_PM	41230.5400685599	35386	9	291374	5	40477	1	40477	99				0					2	3	60	40	2	0	100	0	10
2016_11_18_12_58_PM	41230.5404254322	35386	9	322174	6	10277	0	10277	0	Fruit	FRT1.JPG		0	Fruit	FRT1.JPG	Nature	NAT4.JPG	3	3	50	50	3	0	100	0	11
2016_11_18_12_59_PM	41230.5411857187	35386	9	387897	7	15000	2	15000	99				0	Aggressive	AGG3.JPG	Nature	NAT2.JPG	3	4	57	43	3	0	100	0	12
2016_11_18_1_00_PM	41230.5417743056	35386	9	438713	8	4816	0	4816	0	Aggressive	AGG6.JPG		0	Aggressive	AGG6.JPG	Nature	NAT3.JPG	4	4	50	50	4	0	100	0	13
2016_11_18_1_00_PM	41230.5417913552	35386	9	440223	8	6326	1	6326	99				0	AGG6.JPG		NAT3.JPG		4	4	50	50	4	0	100	0	14
2016_11_18_1_00_PM	41230.5418134282	35386	9	442130	8	8233	1	8233	99				0					4	4	50	50	4	0	100	0	15
2016_11_18_1_01_PM	41230.5425039307	35386	9	501753	9	6855	0	6855	0	Aggressive	AGG5.JPG		0	Aggressive	AGG5.JPG	Nature	NAT1.JPG	5	4	44	56	5	0	100	0	16
2016_11_18_1_01_PM	41230.5425775576	35386	9	508151	9	13253	1	13253	99				0	AGG5.JPG		NAT1.JPG		5	4	44	56	5	0	100	0	17
2016_11_18_1_01_PM	41230.5425819213	35386	9	508528	9	13630	1	13630	99				0					5	4	44	56	5	0	100	0	18
2016_11_18_1_01_PM	41230.5425908917	35386	9	509304	9	14406	1	14406	99				0					5	4	44	56	5	0	100	0	19
2016_11_18_1_01_PM	41230.5426405705	35386	9	513595	9	18697	1	18697	99				0					5	4	44	56	5	0	100	0	20
2016_11_18_1_01_PM	41230.5426511382	35386	9	514509	9	19611	1	19611	99				0					5	4	44	56	5	0	100	0	21
2016_11_18_1_02_PM	41230.5431912270	35386	9	561129	10	5232	0	5232	0	Aggressive	AGG2.JPG		0	Aggressive	AGG2.JPG	Nature	NAT6.JPG	6	4	40	60	6	0	100	0	22
2016_11_18_1_02_PM	41230.5435663179	35386	9	593580	10	37683	1	37683	99				0	AGG2.JPG		NAT6.JPG		6	4	40	60	6	0	100	0	23
2016_11_18_1_02_PM	41230.5435837957	35386	9	595090	10	39193	1	39193	99				0					6	4	40	60	6	0	100	0	24
2016_11_18_1_02_PM	41230.5435978243	35386	9	596302	10	40405	1	40405	99				0					6	4	40	60	6	0	100	0	25
2016_11_18_1_03_PM	41230.5439008740	35386	9	622450	11	5552	0	5552	0	Aggressive	AGG4.JPG		0	Aggressive	AGG4.JPG	Nature	NAT4.JPG	7	4	36	64	7	0	100	0	26
2016_11_18_1_03_PM	41230.5439236994	35386	9	624458	11	7560	1	7560	99				0	AGG4.JPG		NAT4.JPG		7	4	36	64	7	0	100	0	27
2016_11_18_1_03_PM	41230.5439255398	35386	9	624617	11	7719	1	7719	99				0					7	4	36	64	7	0	100	0	28
2016_11_18_1_03_PM	41230.5439299150	35386	9	624995	11	8097	1	8097	99				0					7	4	36	64	7	0	100	0	29
2016_11_18_1_03_PM	41230.5439331328	35386	9	625272	11	8374	1	8374	99				0					7	4	36	64	7	0	100	0	30
2016_11_18_1_04_PM	41230.5446081946	35386	9	683550	12	5653	0	5653	0	Aggressive	AGG1.JPG		0	Aggressive	AGG1.JPG	Nature	NAT5.JPG	8	4	33	67	8	0	100	0	31
2016_11_18_1_04_PM	41230.5447118232	35386	9	692552	12	14655	1	14655	99				0	AGG1.JPG		NAT5.JPG		8	4	33	67	8	0	100	0	32
2016_11_18_1_05_PM	41230.5454218291	35386	9	753897	13	15000	2	15000	99				0	Affiliative	AFF1.JPG	Aggressive	AGG5.JPG	8	5	38	62	8	0	100	0	33
2016_11_18_1_06_PM	41230.5460006122	35386	9	803868	14	3970	0	3970	1	Aggressive	AGG4.JPG	1	1	Affiliative	AFF5.JPG	Aggressive	AGG4.JPG	9	5	36	64	8	1	89	11	34
2016_11_18_1_06_PM	41230.5464581268	35386	9	843432	14	43534	1	43534	99				1	AFF5.JPG		AGG4.JPG		9	5	36	64	8	1	89	11	35
2016_11_18_1_07_PM	41230.5467011615	35386	9	864395	15	3497	0	3497	1	Aggressive	AGG3.JPG		1	Affiliative	AFF4.JPG	Aggressive	AGG3.JPG	10	5	33	67	8	2	80	20	36
2016_11_18_1_07_PM	41230.5467313368	35386	9	867038	15	6140	1	6140	99				1	AFF4.JPG		AGG3.JPG		10	5	33	67	8	2	80	20	37
2016_11_18_1_07_PM	41230.5467393813	35386	9	867733	15	6835	1	6835	99				1					10	5	33	67	8	2	80	20	38
2016_11_18_1_07_PM	41230.5467524955	35386	9	868866	15	7968	1	7968	99				1					10	5	33	67	8	2	80	20	39
2016_11_18_1_07_PM	41230.5467610029	35386	9	869600	15	8702	1	8702	99				1					10	5	33	67	8	2	80	20	40
2016_11_18_1_07_PM	41230.5467619289	35386	9	869680	15	8782	1	8782	99				1					10	5	33	67	8	2	80	20	41
2016_11_18_1_08_PM	41230.5473860734	35386	9	923571	16	1674	0	1674	0	Affiliative	AFF3.JPG	1	2	Affiliative	AFF3.JPG	Aggressive	AGG2.JPG	11	5	31	69	9	2	82	18	42
2016_11_18_1_09_PM	41230.5481599371	35386	9	990420	17	7522	0	7522	1	Aggressive	AGG1.JPG	1	3	Affiliative	AFF6.JPG	Aggressive	AGG1.JPG	12	5	29	71	9	3	75	25	43
2016_11_18_1_09_PM	41230.5481614418	35386	9	990599	17	7701	1	7701	99				3	AFF6.JPG		AGG1.JPG		12	5	29	71	9	3	75	25	44
2016_11_18_1_09_PM	41230.5481653541	35386	9	990936	17	8038	1	8038	99				3					12	5	29	71	9	3	75	25	45
2016_11_18_1_09_PM	41230.5481699492	35386	9	991333	17	8435	1	8435	99				3					12	5	29	71	9	3	75	25	46
2016_11_18_1_10_PM	41230.5488293156	35386	9	1048266	18	4369	0	4369	1	Aggressive	AGG6.JPG		3	Affiliative	AFF2.JPG	Aggressive	AGG6.JPG	13	5	28	72	9	4	69	31	47
2016_11_18_1_10_PM	41230.5488546412	35386	9	1050491	18	6594	1	6594	99				3	AFF2.JPG		AGG6.JPG		13	5	28	72	9	4	69	31	48
2016_11_18_1_10_PM	41230.5488640746	35386	9	1051306	18	7409	1	7409	99				3					13	5	28	72	9	4	69	31	49
2016_11_18_1_10_PM	41230.5489036370	35386	9	1054724	18	10827	1	10827	99				3					13	5	28	72	9	4	69	31	50
2016_11_18_1_10_PM	41230.5489114500	35386	9	1055400	18	11503	1	11503	99				3					13	5	28	72	9	4	69	31	51
2016_11_18_1_10_PM	41230.5489123760	35386	9	1055479	18	11582	1	11582	99				3					13	5	28	72	9	4	69	31	52
2016_11_18_1_10_PM	41230.5489257100	35386	9	1056632	18	12735	1	12735	99				3					13	5	28	72	9	4	69	31	53
2016_11_18_1_11_PM	41230.5497273994	35386	9	1125898	19	15000	2	15000	99				3	Fruit	FRT6.JPG	Affiliative	AFF4.JPG	13	6	32	68	9	4	69	31	54
2016_11_18_1_12_PM	41230.5502965176	35386	9	1175012	20	3115	0	3115	0	Fruit	FRT5.JPG	1	4	Fruit	FRT5.JPG	Affiliative	AFF5.JPG	14	6	30	70	10	4	71	29	55
2016_11_18_1_13_PM	41230.5511394246	35386	9	1247897	21	15000	2	15000	99				4	Fruit	FRT1.JPG	Affiliative	AFF3.JPG	14	7	33	67	10	4	71	29	56
2016_11_18_1_14_PM	41230.5518134099	35386	9	1306090	22	12193	0	12193	1	Affiliative	AFF1.JPG	1	5	Fruit	FRT4.JPG	Affiliative	AFF1.JPG	15	7	32	68	10	5	67	33	57
2016_11_18_1_14_PM	41230.5518318253	35386	9	1307720	22	13823	1	13823	99				5	FRT4.JPG		AFF1.JPG		15	7	32	68	10	5	67	33	58
2016_11_18_1_14_PM	41230.5518465368	35386	9	1308992	22	15095	1	15095	99				5					15	7	32	68	10	5	67	33	59
2016_11_18_1_14_PM	41230.5518502176	35386	9	1309309	22	15412	1	15412	99				5					15	7	32	68	10	5	67	33	60
2016_11_18_1_14_PM	41230.5518874767	35386	9	1312528	22	18631	1	18631	99				5					15	7	32	68	10	5	67	33	61
2016_11_18_1_14_PM	41230.5518996764	35386	9	1313582	22	19685	1	19685	99				5					15	7	32	68	10	5	67	33	62
2016_11_18_1_14_PM	41230.5519033456	35386	9	1313899	22	20002	1	20002	99				5					15	7	32	68	10	5	67	33	63
2016_11_18_1_14_PM	41230.5519038086	35386	9	1313939	22	20042	1	20042	99				5					15	7	32	68	10	5	67	33	64
2016_11_18_1_14_PM	41230.5519109387	35386	9	1314555	22	20658	1	20658	99				5					15	7	32	68	10	5	67	33	65
2016_11_18_1_14_PM	41230.5519176057	35386	9	1315132	22	21235	1	21235	99				5					15	7	32	68	10	5	67	33	66
2016_11_18_1_15_PM	41230.5524594307	35386	9	1361911	23	7013	0	7013	1	Affiliative	AFF6.JPG		5	Fruit	FRT2.JPG	Affiliative	AFF6.JPG	16	7	30	70	10	6	62	38	67
2016_11_18_1_15_PM	41230.5525043522	35386	9	1365826	23	10928	1	10928	99				5	FRT2.JPG		AFF6.JPG		16	7	30	70	10	6	62	38	68
2016_11_18_1_15_PM	41230.5525133227	35386	9	1366601	23	11703	1	11703	99				5					16	7	30	70	10	6	62	38	69
2016_11_18_1_15_PM	41230.5525142371	35386	9	1366680	23	11782	1	11782	99				5					16	7	30	70	10	6	62	38	70
2016_11_18_1_15_PM	41230.5525788588	35386	9	1372264	23	17366	1	17366	99				5					16	7	30	70	10	6	62	38	71
2016_11_18_1_16_PM	41230.5531165863	35386	9	1418686	24	2789	0	2789	0	Fruit	FRT3.JPG	1	6	Fruit	FRT3.JPG	Affiliative	AFF2.JPG	17	7	29	71	11	6	65	35	72
2016_11_18_1_16_PM	41230.5532297757	35386	9	1428503	24	12606	1	12606	99				6	FRT3.JPG		AFF2.JPG		17	7	29	71	11	6	65	35	73
2016_11_18_1_17_PM	41230.5539634982	35386	9	1491897	25	15000	2	15000	99				6	Cynomolgus	CYN1.JPG	Lab	LAB6.JPG	17	8	32	68	11	6	65	35	74
2016_11_18_1_18_PM	41230.5545221181	35386	9	1540125	26	2227	0	2227	0	Cynomolgus	CYN6.JPG		6	Cynomolgus	CYN6.JPG	Lab	LAB3.JPG	18	8	31	69	12	6	67	33	75
2016_11_18_1_19_PM	41230.5552428885	35386	9	1602365	27	3468	0	3468	1	Lab	LAB1.JPG	1	7	Cynomolgus	CYN3.JPG	Lab	LAB1.JPG	19	8	30	70	12	7	63	37	76
2016_11_18_1_19_PM	41230.5552595445	35386	9	1603875	27	4978	1	4978	99				7	CYN3.JPG		LAB1.JPG		19	8	30	70	12	7	63	37	77
2016_11_18_1_19_PM	41230.5552878332	35386	9	1606320	27	7423	1	7423	99				7					19	8	30	70	12	7	63	37	78
2016_11_18_1_19_PM	41230.5552951947	35386	9	1606955	27	8058	1	8058	99				7					19	8	30	70	12	7	63	37	79
2016_11_18_1_19_PM	41230.5553043967	35386	9	1607750	27	8853	1	8853	99				7					19	8	30	70	12	7	63	37	80
2016_11_18_1_19_PM	41230.5553108322	35386	9	1608306	27	9409	1	9409	99				7					19	8	30	70	12	7	63	37	81
2016_11_18_1_19_PM	41230.5553133671	35386	9	1608525	27	9628	1	9628	99				7					19	8	30	70	12	7	63	37	82
2016_11_18_1_19_PM	41230.5553175108	35386	9	1608883	27	9986	1	9986	99				7					19	8	30	70	12	7	63	37	83
2016_11_18_1_19_PM	41230.5553246409	35386	9	1609499	27	10602	1	10602	99				7					19	8	30	70	12	7	63	37	84
2016_11_18_1_19_PM	41230.5553338428	35386	9	1610294	27	11397	1	11397	99				7					19	8	30	70	12	7	63	37	85
2016_11_18_1_19_PM	41230.5553768429	35386	9	1614009	27	15112	1	15112	99				7					19	8	30	70	12	7	63	37	86
2016_11_18_1_19_PM	41230.5554117870	35386	9	1617029	27	18132	1	18132	99				7					19	8	30	70	12	7	63	37	87
2016_11_18_1_19_PM	41230.5554545673	35386	9	1620725	27	21828	1	21828	99				7					19	8	30	70	12	7	63	37	88
2016_11_18_1_19_PM	41230.5554617089	35386	9	1621341	27	22444	1	22444	99				7					19	8	30	70	12	7	63	37	89
2016_11_18_1_20_PM	41230.5560166249	35386	9	1669250	28	9353	0	9353	0	Cynomolgus	CYN5.JPG	1	8	Cynomolgus	CYN5.JPG	Lab	LAB5.JPG	20	8	29	71	13	7	65	35	90
2016_11_18_1_20_PM	41230.5560283848	35386	9	1670303	28	10406	1	10406	99				8	CYN5.JPG		LAB5.JPG		20	8	29	71	13	7	65	35	91
2016_11_18_1_20_PM	41230.5560299937	35386	9	1670442	28	10545	1	10545	99				8					20	8	29	71	13	7	65	35	92
2016_11_18_1_20_PM	41230.5560309081	35386	9	1670521	28	10624	1	10624	99				8					20	8	29	71	13	7	65	35	93
2016_11_18_1_20_PM	41230.5560329800	35386	9	1670700	28	10803	1	10803	99				8					20	8	29	71	13	7	65	35	94
2016_11_18_1_20_PM	41230.5560396470	35386	9	1671276	28	11379	1	11379	99				8					20	8	29	71	13	7	65	35	95
2016_11_18_1_20_PM	41230.5560497634	35386	9	1672149	28	12252	1	12252	99				8					20	8	29	71	13	7	65	35	96
2016_11_18_1_21_PM	41230.5566410240	35386	9	1723198	29	2301	0	2301	0	Cynomolgus	CYN4.JPG		8	Cynomolgus	CYN4.JPG	Lab	LAB2.JPG	21	8	28	72	14	7	67	33	97
2016_11_18_1_21_PM	41230.5566833760	35386	9	1726893	29	5996	1	5996	99				8	CYN4.JPG		LAB2.JPG		21	8	28	72	14	7	67	33	98
2016_11_18_1_21_PM	41230.5566932608	35386	9	1727749	29	6852	1	6852	99				8					21	8	28	72	14	7	67	33	99
2016_11_18_1_21_PM	41230.5567031341	35386	9	1728601	29	7704	1	7704	99				8					21	8	28	72	14	7	67	33	100
2016_11_18_1_21_PM	41230.5567318857	35386	9	1731085	29	10188	1	10188	99				8					21	8	28	72	14	7	67	33	101
2016_11_18_1_22_PM	41230.5574078850	35386	9	1789455	30	7558	0	7558	0	Cynomolgus	CYN2.JPG		8	Cynomolgus	CYN2.JPG	Lab	LAB4.JPG	22	8	27	73	15	7	68	32	102
2016_11_18_1_23_PM	41230.5581996085	35386	9	1857897	31	15000	2	15000	99				8	Affiliative	AFF5.JPG	Lab	LAB6.JPG	22	9	29	71	15	7	68	32	103
2016_11_18_1_24_PM	41230.5589056327	35386	9	1918897	32	15000	2	15000	99				8	Affiliative	AFF3.JPG	Lab	LAB1.JPG	22	10	31	69	15	7	68	32	104
2016_11_18_1_25_PM	41230.5594793114	35386	9	1968425	33	3528	0	3528	0	Affiliative	AFF2.JPG		8	Affiliative	AFF2.JPG	Lab	LAB2.JPG	23	10	30	70	16	7	70	30	105
2016_11_18_1_26_PM	41230.5601811686	35386	9	2029034	34	3137	0	3137	1	Lab	LAB4.JPG	1	9	Affiliative	AFF4.JPG	Lab	LAB4.JPG	24	10	29	71	16	8	67	33	106
2016_11_18_1_26_PM	41230.5601893404	35386	9	2029809	34	3912	1	3912	99				9	AFF4.JPG		LAB4.JPG		24	10	29	71	16	8	67	33	107
2016_11_18_1_26_PM	41230.5602093531	35386	9	2031538	34	5641	1	5641	99				9					24	10	29	71	16	8	67	33	108
2016_11_18_1_26_PM	41230.5602231502	35386	9	2032730	34	6833	1	6833	99				9					24	10	29	71	16	8	67	33	109
2016_11_18_1_26_PM	41230.5602413110	35386	9	2034300	34	8403	1	8403	99				9					24	10	29	71	16	8	67	33	110
2016_11_18_1_27_PM	41230.5609526942	35386	9	2095692	35	8795	0	8795	1	Lab	LAB5.JPG		9	Affiliative	AFF1.JPG	Lab	LAB5.JPG	25	10	29	71	16	9	64	36	111
2016_11_18_1_27_PM	41230.5609875226	35386	9	2098772	35	11875	1	11875	99				9	AFF1.JPG		LAB5.JPG		25	10	29	71	16	9	64	36	112
2016_11_18_1_27_PM	41230.5609941897	35386	9	2099348	35	12451	1	12451	99				9					25	10	29	71	16	9	64	36	113
2016_11_18_1_27_PM	41230.5609976390	35386	9	2099646	35	12749	1	12749	99				9					25	10	29	71	16	9	64	36	114
2016_11_18_1_27_PM	41230.5610043060	35386	9	2100222	35	13325	1	13325	99				9					25	10	29	71	16	9	64	36	115
2016_11_18_1_27_PM	41230.5610054635	35386	9	2100322	35	13425	1	13425	99				9					25	10	29	71	16	9	64	36	116
2016_11_18_1_27_PM	41230.5610107416	35386	9	2100778	35	13881	1	13881	99				9					25	10	29	71	16	9	64	36	117
2016_11_18_1_27_PM	41230.5610164942	35386	9	2101275	35	14378	1	14378	99				9					25	10	29	71	16	9	64	36	118
2016_11_18_1_27_PM	41230.5610181031	35386	9	2101414	35	14517	1	14517	99				9					25	10	29	71	16	9	64	36	119
2016_11_18_1_27_PM	41230.5610452343	35386	9	2103758	35	16861	1	16861	99				9					25	10	29	71	16	9	64	36	120
2016_11_18_1_27_PM	41230.5610537301	35386	9	2104493	35	17596	1	17596	99				9					25	10	29	71	16	9	64	36	121
2016_11_18_1_28_PM	41230.5616994152	35386	9	2160245	36	12348	0	12348	0	Affiliative	AFF6.JPG	1	10	Affiliative	AFF6.JPG	Lab	LAB3.JPG	26	10	28	72	17	9	65	35	122
2016_11_18_1_28_PM	41230.5616999245	35386	9	2160324	36	12427	1	12427	99				10	AFF6.JPG		LAB3.JPG		26	10	28	72	17	9	65	35	123
2016_11_18_1_28_PM	41230.5617038367	35386	9	2160662	36	12765	1	12765	99				10					26	10	28	72	17	9	65	35	124
2016_11_18_1_28_PM	41230.5617277502	35386	9	2162728	36	14831	1	14831	99				10					26	10	28	72	17	9	65	35	125
2016_11_18_1_28_PM	41230.5617341857	35386	9	2163284	36	15387	1	15387	99				10					26	10	28	72	17	9	65	35	126
2016_11_18_1_28_PM	41230.5617677524	35386	9	2166184	36	18287	1	18287	99				10					26	10	28	72	17	9	65	35	127
2016_11_18_1_28_PM	41230.5617695812	35386	9	2166343	36	18446	1	18446	99				10					26	10	28	72	17	9	65	35	128
2016_11_18_1_28_PM	41230.5617711901	35386	9	2166481	36	18584	1	18584	99				10					26	10	28	72	17	9	65	35	129
2016_11_18_1_28_PM	41230.5617746510	35386	9	2166780	36	18883	1	18883	99				10					26	10	28	72	17	9	65	35	130
2016_11_18_1_28_PM	41230.5617870591	35386	9	2167852	36	19955	1	19955	99				10					26	10	28	72	17	9	65	35	131
2016_11_18_1_28_PM	41230.5617914228	35386	9	2168229	36	20332	1	20332	99				10					26	10	28	72	17	9	65	35	132
2016_11_18_1_28_PM	41230.5617962494	35386	9	2168646	36	20749	1	20749	99				10					26	10	28	72	17	9	65	35	133
2016_11_18_1_30_PM	41230.5625051673	35386	9	2229897	37	15000	2	15000	99				10	Cynomolgus	CYN1.JPG	Fruit	FRT2.JPG	26	11	30	70	17	9	65	35	134
2016_11_18_1_30_PM	41230.5630896105	35386	9	2280358	38	4461	0	4461	1	Fruit	FRT5.JPG	1	11	Cynomolgus	CYN4.JPG	Fruit	FRT5.JPG	27	11	29	71	17	10	63	37	135
2016_11_18_1_30_PM	41230.5630990902	35386	9	2281212	38	5315	1	5315	99				11	CYN4.JPG		FRT5.JPG		27	11	29	71	17	10	63	37	136
2016_11_18_1_30_PM	41230.5631384095	35386	9	2284608	38	8711	1	8711	99				11					27	11	29	71	17	10	63	37	137
2016_11_18_1_30_PM	41230.5631768145	35386	9	2287928	38	12031	1	12031	99				11					27	11	29	71	17	10	63	37	138
2016_11_18_1_30_PM	41230.5631869308	35386	9	2288802	38	12905	1	12905	99				11					27	11	29	71	17	10	63	37	139
2016_11_18_1_31_PM	41230.5631933664	35386	9	2289358	38	13461	1	13461	99				11					27	11	29	71	17	10	63	37	140
2016_11_18_1_32_PM	41230.5639172041	35386	9	2351897	39	15000	2	15000	99				11	Cynomolgus	CYN5.JPG	Fruit	FRT4.JPG	27	12	31	69	17	10	63	37	141
2016_11_18_1_33_PM	41230.5646232167	35386	9	2412897	40	15000	2	15000	99				11	Cynomolgus	CYN6.JPG	Fruit	FRT3.JPG	27	13	32	68	17	10	63	37	142
2016_11_18_1_34_PM	41230.5652757887	35386	9	2469242	41	10345	0	10345	0	Cynomolgus	CYN2.JPG	1	12	Cynomolgus	CYN2.JPG	Fruit	FRT6.JPG	28	13	32	68	18	10	64	36	143
2016_11_18_1_34_PM	41230.5653110107	35386	9	2472322	41	13425	1	13425	99				12	CYN2.JPG		FRT6.JPG		28	13	32	68	18	10	64	36	144
2016_11_18_1_34_PM	41230.5653317179	35386	9	2474111	41	15214	1	15214	99				12					28	13	32	68	18	10	64	36	145
2016_11_18_1_34_PM	41230.5653326438	35386	9	2474190	41	15293	1	15293	99				12					28	13	32	68	18	10	64	36	146
2016_11_18_1_34_PM	41230.5654000088	35386	9	2480012	41	21115	1	21115	99				12					28	13	32	68	18	10	64	36	147
2016_11_18_1_34_PM	41230.5654195354	35386	9	2481698	41	22801	1	22801	99				12					28	13	32	68	18	10	64	36	148
2016_11_18_1_34_PM	41230.5654268969	35386	9	2482334	41	23437	1	23437	99				12					28	13	32	68	18	10	64	36	149
2016_11_18_1_34_PM	41230.5654326496	35386	9	2482831	41	23934	1	23934	99				12					28	13	32	68	18	10	64	36	150
2016_11_18_1_34_PM	41230.5654337955	35386	9	2482930	41	24033	1	24033	99				12					28	13	32	68	18	10	64	36	151
2016_11_18_1_35_PM	41230.5660352535	35386	9	2534897	42	15000	2	15000	99				12	Cynomolgus	CYN3.JPG	Fruit	FRT1.JPG	28	14	33	67	18	10	64	36	152
