Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	"code (0 grid touch, 1 large pix touch, 2 failed trial)"	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_11_1_44_PM	41223.5724804429	35384	3	989090	17	5802	0	5802	0	Affiliative	AFF4.JPG	1	6	Affiliative	AFF4.JPG	Cynomolgus	CYN1.JPG	12	5	29	71	9	3	75	25	434
2016_11_11_1_44_PM	41223.5724819129	35384	3	989269	17	5981	1	5981	99				6	AFF4.JPG		CYN1.JPG		12	5	29	71	9	3	75	25	435
2016_11_11_1_44_PM	41223.5724952470	35384	3	990421	17	7133	1	7133	99				6					12	5	29	71	9	3	75	25	436
2016_11_11_1_44_PM	41223.5724993908	35384	3	990779	17	7491	1	7491	99				6					12	5	29	71	9	3	75	25	437
2016_11_11_1_44_PM	41223.5725016826	35384	3	990977	17	7689	1	7689	99				6					12	5	29	71	9	3	75	25	438
2016_11_11_1_44_PM	41223.5725035230	35384	3	991136	17	7848	1	7848	99				6					12	5	29	71	9	3	75	25	439
2016_11_11_1_44_PM	41223.5725053633	35384	3	991295	17	8007	1	8007	99				6					12	5	29	71	9	3	75	25	440
2016_11_11_1_44_PM	41223.5725062777	35384	3	991374	17	8086	1	8086	99				6					12	5	29	71	9	3	75	25	441
2016_11_11_1_44_PM	41223.5725074236	35384	3	991473	17	8185	1	8185	99				6					12	5	29	71	9	3	75	25	442
2016_11_11_1_44_PM	41223.5725092756	35384	3	991633	17	8345	1	8345	99				6					12	5	29	71	9	3	75	25	443
2016_11_11_1_44_PM	41223.5725115674	35384	3	991831	17	8543	1	8543	99				6					12	5	29	71	9	3	75	25	444
2016_11_11_1_44_PM	41223.5725173085	35384	3	992327	17	9039	1	9039	99				6					12	5	29	71	9	3	75	25	445
2016_11_11_1_44_PM	41223.5725260474	35384	3	993083	17	9795	1	9795	99				6					12	5	29	71	9	3	75	25	446
2016_11_11_1_44_PM	41223.5725301796	35384	3	993440	17	10152	1	10152	99				6					12	5	29	71	9	3	75	25	447
2016_11_11_1_44_PM	41223.5725366151	35384	3	993995	17	10707	1	10707	99				6					12	5	29	71	9	3	75	25	448
2016_11_11_1_44_PM	41223.5725405274	35384	3	994333	17	11045	1	11045	99				6					12	5	29	71	9	3	75	25	449
2016_11_11_1_44_PM	41223.5725428308	35384	3	994533	17	11245	1	11245	99				6					12	5	29	71	9	3	75	25	450
2016_11_11_1_44_PM	41223.5725494978	35384	3	995109	17	11821	1	11821	99				6					12	5	29	71	9	3	75	25	451
2016_11_11_1_44_PM	41223.5725524841	35384	3	995367	17	12079	1	12079	99				6					12	5	29	71	9	3	75	25	452
2016_11_11_1_44_PM	41223.5725531786	35384	3	995427	17	12139	1	12139	99				6					12	5	29	71	9	3	75	25	453
2016_11_11_1_44_PM	41223.5725543245	35384	3	995526	17	12238	1	12238	99				6					12	5	29	71	9	3	75	25	454
2016_11_11_1_44_PM	41223.5725550074	35384	3	995584	17	12296	1	12296	99				6					12	5	29	71	9	3	75	25	455
2016_11_11_1_44_PM	41223.5725575422	35384	3	995803	17	12515	1	12515	99				6					12	5	29	71	9	3	75	25	456
2016_11_11_1_44_PM	41223.5725591510	35384	3	995942	17	12654	1	12654	99				6					12	5	29	71	9	3	75	25	457
2016_11_11_1_44_PM	41223.5725596026	35384	3	995981	17	12693	1	12693	99				6					12	5	29	71	9	3	75	25	458
2016_11_11_1_44_PM	41223.5725623689	35384	3	996220	17	12932	1	12932	99				6					12	5	29	71	9	3	75	25	459
2016_11_11_1_44_PM	41223.5726152539	35384	3	1000789	17	17501	1	17501	99				6					12	5	29	71	9	3	75	25	460
2016_11_11_1_44_PM	41223.5726161799	35384	3	1000869	17	17581	1	17581	99				6					12	5	29	71	9	3	75	25	461
2016_11_11_1_44_PM	41223.5726177887	35384	3	1001008	17	17720	1	17720	99				6					12	5	29	71	9	3	75	25	462
2016_11_11_1_44_PM	41223.5726212264	35384	3	1001305	17	18017	1	18017	99				6					12	5	29	71	9	3	75	25	463
2016_11_11_1_44_PM	41223.5726223839	35384	3	1001405	17	18117	1	18117	99				6					12	5	29	71	9	3	75	25	464
2016_11_11_1_44_PM	41223.5726232983	35384	3	1001484	17	18196	1	18196	99				6					12	5	29	71	9	3	75	25	465
2016_11_11_1_44_PM	41223.5726249072	35384	3	1001623	17	18335	1	18335	99				6					12	5	29	71	9	3	75	25	466
2016_11_11_1_44_PM	41223.5726262846	35384	3	1001742	17	18454	1	18454	99				6					12	5	29	71	9	3	75	25	467
2016_11_11_1_44_PM	41223.5726276736	35384	3	1001862	17	18574	1	18574	99				6					12	5	29	71	9	3	75	25	468
2016_11_11_1_44_PM	41223.5726292825	35384	3	1002001	17	18713	1	18713	99				6					12	5	29	71	9	3	75	25	469
2016_11_11_1_44_PM	41223.5726304284	35384	3	1002100	17	18812	1	18812	99				6					12	5	29	71	9	3	75	25	470
2016_11_11_1_44_PM	41223.5726315743	35384	3	1002199	17	18911	1	18911	99				6					12	5	29	71	9	3	75	25	471
2016_11_11_1_44_PM	41223.5726334146	35384	3	1002358	17	19070	1	19070	99				6					12	5	29	71	9	3	75	25	472
2016_11_11_1_44_PM	41223.5726359379	35384	3	1002576	17	19288	1	19288	99				6					12	5	29	71	9	3	75	25	473
2016_11_11_1_44_PM	41223.5726393872	35384	3	1002874	17	19586	1	19586	99				6					12	5	29	71	9	3	75	25	474
2016_11_11_1_44_PM	41223.5726435194	35384	3	1003231	17	19943	1	19943	99				6					12	5	29	71	9	3	75	25	475
2016_11_11_1_44_PM	41223.5726462857	35384	3	1003470	17	20182	1	20182	99				6					12	5	29	71	9	3	75	25	476
2016_11_11_1_44_PM	41223.5726483461	35384	3	1003649	17	20361	1	20361	99				6					12	5	29	71	9	3	75	25	477
2016_11_11_1_44_PM	41223.5726497234	35384	3	1003768	17	20480	1	20480	99				6					12	5	29	71	9	3	75	25	478
2016_11_11_1_44_PM	41223.5726517953	35384	3	1003946	17	20658	1	20658	99				6					12	5	29	71	9	3	75	25	479
2016_11_11_1_44_PM	41223.5726531727	35384	3	1004065	17	20777	1	20777	99				6					12	5	29	71	9	3	75	25	480
2016_11_11_1_44_PM	41223.5726554645	35384	3	1004264	17	20976	1	20976	99				6					12	5	29	71	9	3	75	25	481
2016_11_11_1_44_PM	41223.5726681041	35384	3	1005356	17	22068	1	22068	99				6					12	5	29	71	9	3	75	25	482
2016_11_11_1_44_PM	41223.5726740883	35384	3	1005873	17	22585	1	22585	99				6					12	5	29	71	9	3	75	25	483
2016_11_11_1_44_PM	41223.5727485601	35384	3	1012308	17	29020	1	29020	99				6					12	5	29	71	9	3	75	25	484
2016_11_11_1_44_PM	41223.5727501806	35384	3	1012447	17	29159	1	29159	99				6					12	5	29	71	9	3	75	25	485
2016_11_11_1_44_PM	41223.5727529354	35384	3	1012686	17	29398	1	29398	99				6					12	5	29	71	9	3	75	25	486
2016_11_11_1_44_PM	41223.5727566046	35384	3	1013002	17	29714	1	29714	99				6					12	5	29	71	9	3	75	25	487
2016_11_11_1_44_PM	41223.5727740824	35384	3	1014512	17	31224	1	31224	99				6					12	5	29	71	9	3	75	25	488
2016_11_11_1_44_PM	41223.5727761427	35384	3	1014690	17	31402	1	31402	99				6					12	5	29	71	9	3	75	25	489
2016_11_11_1_44_PM	41223.5727869419	35384	3	1015623	17	32335	1	32335	99				6					12	5	29	71	9	3	75	25	490
2016_11_11_1_44_PM	41223.5727892453	35384	3	1015822	17	32534	1	32534	99				6					12	5	29	71	9	3	75	25	491
2016_11_11_1_44_PM	41223.5727924631	35384	3	1016100	17	32812	1	32812	99				6					12	5	29	71	9	3	75	25	492
2016_11_11_1_44_PM	41223.5727963754	35384	3	1016438	17	33150	1	33150	99				6					12	5	29	71	9	3	75	25	493
2016_11_11_1_44_PM	41223.5727982157	35384	3	1016597	17	33309	1	33309	99				6					12	5	29	71	9	3	75	25	494
2016_11_11_1_44_PM	41223.5727986672	35384	3	1016636	17	33348	1	33348	99				6					12	5	29	71	9	3	75	25	495
2016_11_11_1_45_PM	41223.5731876825	35384	3	1050200	18	5912	0	5912	1	Cynomolgus	CYN3.JPG	1	7	Affiliative	AFF5.JPG	Cynomolgus	CYN3.JPG	13	5	28	72	9	4	69	31	496
2016_11_11_1_45_PM	41223.5731882843	35384	3	1050299	18	6011	1	6011	99				7	AFF5.JPG		CYN3.JPG		13	5	28	72	9	4	69	31	497
2016_11_11_1_45_PM	41223.5731889788	35384	3	1050359	18	6071	1	6071	99				7					13	5	28	72	9	4	69	31	498
2016_11_11_1_45_PM	41223.5731905877	35384	3	1050499	18	6211	1	6211	99				7					13	5	28	72	9	4	69	31	499
2016_11_11_1_45_PM	41223.5731995466	35384	3	1051272	18	6984	1	6984	99				7					13	5	28	72	9	4	69	31	500
2016_11_11_1_45_PM	41223.5732013869	35384	3	1051432	18	7144	1	7144	99				7					13	5	28	72	9	4	69	31	501
2016_11_11_1_45_PM	41223.5732779307	35384	3	1058045	18	13757	1	13757	99				7					13	5	28	72	9	4	69	31	502
2016_11_11_1_45_PM	41223.5732786252	35384	3	1058104	18	13816	1	13816	99				7					13	5	28	72	9	4	69	31	503
2016_11_11_1_45_PM	41223.5732802225	35384	3	1058243	18	13955	1	13955	99				7					13	5	28	72	9	4	69	31	504
2016_11_11_1_45_PM	41223.5732809170	35384	3	1058303	18	14015	1	14015	99				7					13	5	28	72	9	4	69	31	505
2016_11_11_1_45_PM	41223.5732825258	35384	3	1058442	18	14154	1	14154	99				7					13	5	28	72	9	4	69	31	506
2016_11_11_1_45_PM	41223.5732841347	35384	3	1058581	18	14293	1	14293	99				7					13	5	28	72	9	4	69	31	507
2016_11_11_1_45_PM	41223.5732862066	35384	3	1058760	18	14472	1	14472	99				7					13	5	28	72	9	4	69	31	508
2016_11_11_1_45_PM	41223.5732884984	35384	3	1058958	18	14670	1	14670	99				7					13	5	28	72	9	4	69	31	509
2016_11_11_1_45_PM	41223.5733144721	35384	3	1061202	18	16914	1	16914	99				7					13	5	28	72	9	4	69	31	510
2016_11_11_1_45_PM	41223.5733204562	35384	3	1061718	18	17430	1	17430	99				7					13	5	28	72	9	4	69	31	511
2016_11_11_1_45_PM	41223.5733216022	35384	3	1061818	18	17530	1	17530	99				7					13	5	28	72	9	4	69	31	512
2016_11_11_1_45_PM	41223.5733225166	35384	3	1061896	18	17608	1	17608	99				7					13	5	28	72	9	4	69	31	513
2016_11_11_1_45_PM	41223.5733232110	35384	3	1061956	18	17668	1	17668	99				7					13	5	28	72	9	4	69	31	514
2016_11_11_1_45_PM	41223.5733236740	35384	3	1061997	18	17709	1	17709	99				7					13	5	28	72	9	4	69	31	515
2016_11_11_1_45_PM	41223.5733261973	35384	3	1062215	18	17927	1	17927	99				7					13	5	28	72	9	4	69	31	516
2016_11_11_1_45_PM	41223.5733289521	35384	3	1062453	18	18165	1	18165	99				7					13	5	28	72	9	4	69	31	517
2016_11_11_1_45_PM	41223.5733294151	35384	3	1062493	18	18205	1	18205	99				7					13	5	28	72	9	4	69	31	518
2016_11_11_1_45_PM	41223.5733533169	35384	3	1064558	18	20270	1	20270	99				7					13	5	28	72	9	4	69	31	519
2016_11_11_1_45_PM	41223.5733551573	35384	3	1064718	18	20430	1	20430	99				7					13	5	28	72	9	4	69	31	520
2016_11_11_1_45_PM	41223.5733576922	35384	3	1064937	18	20649	1	20649	99				7					13	5	28	72	9	4	69	31	521
2016_11_11_1_45_PM	41223.5733611299	35384	3	1065234	18	20946	1	20946	99				7					13	5	28	72	9	4	69	31	522
2016_11_11_1_45_PM	41223.5733618244	35384	3	1065293	18	21005	1	21005	99				7					13	5	28	72	9	4	69	31	523
2016_11_11_1_45_PM	41223.5733652736	35384	3	1065591	18	21303	1	21303	99				7					13	5	28	72	9	4	69	31	524
2016_11_11_1_45_PM	41223.5733661880	35384	3	1065670	18	21382	1	21382	99				7					13	5	28	72	9	4	69	31	525
2016_11_11_1_45_PM	41223.5733668825	35384	3	1065730	18	21442	1	21442	99				7					13	5	28	72	9	4	69	31	526
2016_11_11_1_45_PM	41223.5733687229	35384	3	1065889	18	21601	1	21601	99				7					13	5	28	72	9	4	69	31	527
2016_11_11_1_45_PM	41223.5733871036	35384	3	1067477	18	23189	1	23189	99				7					13	5	28	72	9	4	69	31	528
2016_11_11_1_45_PM	41223.5733884926	35384	3	1067597	18	23309	1	23309	99				7					13	5	28	72	9	4	69	31	529
2016_11_11_1_45_PM	41223.5733894070	35384	3	1067676	18	23388	1	23388	99				7					13	5	28	72	9	4	69	31	530
2016_11_11_1_45_PM	41223.5733903214	35384	3	1067755	18	23467	1	23467	99				7					13	5	28	72	9	4	69	31	531
2016_11_11_1_45_PM	41223.5733916988	35384	3	1067874	18	23586	1	23586	99				7					13	5	28	72	9	4	69	31	532
2016_11_11_1_45_PM	41223.5734526282	35384	3	1073138	18	28850	1	28850	99				7					13	5	28	72	9	4	69	31	533
2016_11_11_1_45_PM	41223.5734535310	35384	3	1073217	18	28929	1	28929	99				7					13	5	28	72	9	4	69	31	534
2016_11_11_1_45_PM	41223.5734551399	35384	3	1073356	18	29068	1	29068	99				7					13	5	28	72	9	4	69	31	535
2016_11_11_1_45_PM	41223.5734567488	35384	3	1073495	18	29207	1	29207	99				7					13	5	28	72	9	4	69	31	536
2016_11_11_1_45_PM	41223.5734585892	35384	3	1073654	18	29366	1	29366	99				7					13	5	28	72	9	4	69	31	537
2016_11_11_1_45_PM	41223.5734629528	35384	3	1074031	18	29743	1	29743	99				7					13	5	28	72	9	4	69	31	538
2016_11_11_1_45_PM	41223.5734641103	35384	3	1074131	18	29843	1	29843	99				7					13	5	28	72	9	4	69	31	539
2016_11_11_1_46_PM	41223.5739171339	35384	3	1113235	19	1947	0	1947	1	Fruit	FRT3.JPG		7	Nature	NAT4.JPG	Fruit	FRT3.JPG	14	5	26	74	9	5	64	36	540
2016_11_11_1_46_PM	41223.5739192405	35384	3	1113453	19	2165	1	2165	99				7	NAT4.JPG		FRT3.JPG		14	5	26	74	9	5	64	36	541
2016_11_11_1_46_PM	41223.5739302712	35384	3	1114407	19	3119	1	3119	99				7					14	5	26	74	9	5	64	36	542
2016_11_11_1_46_PM	41223.5739332575	35384	3	1114665	19	3377	1	3377	99				7					14	5	26	74	9	5	64	36	543
2016_11_11_1_46_PM	41223.5739350979	35384	3	1114824	19	3536	1	3536	99				7					14	5	26	74	9	5	64	36	544
2016_11_11_1_46_PM	41223.5739371698	35384	3	1115003	19	3715	1	3715	99				7					14	5	26	74	9	5	64	36	545
2016_11_11_1_46_PM	41223.5739383157	35384	3	1115101	19	3813	1	3813	99				7					14	5	26	74	9	5	64	36	546
2016_11_11_1_46_PM	41223.5739390102	35384	3	1115162	19	3874	1	3874	99				7					14	5	26	74	9	5	64	36	547
2016_11_11_1_46_PM	41223.5739401560	35384	3	1115260	19	3972	1	3972	99				7					14	5	26	74	9	5	64	36	548
2016_11_11_1_46_PM	41223.5739408390	35384	3	1115320	19	4032	1	4032	99				7					14	5	26	74	9	5	64	36	549
2016_11_11_1_46_PM	41223.5739433738	35384	3	1115539	19	4251	1	4251	99				7					14	5	26	74	9	5	64	36	550
2016_11_11_1_46_PM	41223.5739527957	35384	3	1116354	19	5066	1	5066	99				7					14	5	26	74	9	5	64	36	551
2016_11_11_1_46_PM	41223.5739589997	35384	3	1116889	19	5601	1	5601	99				7					14	5	26	74	9	5	64	36	552
2016_11_11_1_46_PM	41223.5739596942	35384	3	1116950	19	5662	1	5662	99				7					14	5	26	74	9	5	64	36	553
2016_11_11_1_46_PM	41223.5739613031	35384	3	1117089	19	5801	1	5801	99				7					14	5	26	74	9	5	64	36	554
2016_11_11_1_46_PM	41223.5739704934	35384	3	1117882	19	6594	1	6594	99				7					14	5	26	74	9	5	64	36	555
2016_11_11_1_46_PM	41223.5739725653	35384	3	1118061	19	6773	1	6773	99				7					14	5	26	74	9	5	64	36	556
2016_11_11_1_46_PM	41223.5739744057	35384	3	1118220	19	6932	1	6932	99				7					14	5	26	74	9	5	64	36	557
2016_11_11_1_46_PM	41223.5739753201	35384	3	1118299	19	7011	1	7011	99				7					14	5	26	74	9	5	64	36	558
2016_11_11_1_46_PM	41223.5739762461	35384	3	1118379	19	7091	1	7091	99				7					14	5	26	74	9	5	64	36	559
2016_11_11_1_46_PM	41223.5739815242	35384	3	1118836	19	7548	1	7548	99				7					14	5	26	74	9	5	64	36	560
2016_11_11_1_46_PM	41223.5739874967	35384	3	1119351	19	8063	1	8063	99				7					14	5	26	74	9	5	64	36	561
2016_11_11_1_46_PM	41223.5739893371	35384	3	1119510	19	8222	1	8222	99				7					14	5	26	74	9	5	64	36	562
2016_11_11_1_46_PM	41223.5739941638	35384	3	1119927	19	8639	1	8639	99				7					14	5	26	74	9	5	64	36	563
2016_11_11_1_46_PM	41223.5739960042	35384	3	1120086	19	8798	1	8798	99				7					14	5	26	74	9	5	64	36	564
2016_11_11_1_46_PM	41223.5739976130	35384	3	1120225	19	8937	1	8937	99				7					14	5	26	74	9	5	64	36	565
2016_11_11_1_46_PM	41223.5740001363	35384	3	1120443	19	9155	1	9155	99				7					14	5	26	74	9	5	64	36	566
2016_11_11_1_46_PM	41223.5740019767	35384	3	1120602	19	9314	1	9314	99				7					14	5	26	74	9	5	64	36	567
2016_11_11_1_46_PM	41223.5740091068	35384	3	1121218	19	9930	1	9930	99				7					14	5	26	74	9	5	64	36	568
2016_11_11_1_46_PM	41223.5740141649	35384	3	1121655	19	10367	1	10367	99				7					14	5	26	74	9	5	64	36	569
2016_11_11_1_46_PM	41223.5740169197	35384	3	1121893	19	10605	1	10605	99				7					14	5	26	74	9	5	64	36	570
2016_11_11_1_46_PM	41223.5740182971	35384	3	1122012	19	10724	1	10724	99				7					14	5	26	74	9	5	64	36	571
2016_11_11_1_46_PM	41223.5740222094	35384	3	1122350	19	11062	1	11062	99				7					14	5	26	74	9	5	64	36	572
2016_11_11_1_46_PM	41223.5740658693	35384	3	1126123	19	14835	1	14835	99				7					14	5	26	74	9	5	64	36	573
2016_11_11_1_46_PM	41223.5740667952	35384	3	1126203	19	14915	1	14915	99				7					14	5	26	74	9	5	64	36	574
2016_11_11_1_46_PM	41223.5740677096	35384	3	1126282	19	14994	1	14994	99				7					14	5	26	74	9	5	64	36	575
2016_11_11_1_46_PM	41223.5740695616	35384	3	1126441	19	15153	1	15153	99				7					14	5	26	74	9	5	64	36	576
2016_11_11_1_46_PM	41223.5740706959	35384	3	1126540	19	15252	1	15252	99				7					14	5	26	74	9	5	64	36	577
2016_11_11_1_46_PM	41223.5740743767	35384	3	1126858	19	15570	1	15570	99				7					14	5	26	74	9	5	64	36	578
2016_11_11_1_46_PM	41223.5740900142	35384	3	1128209	19	16921	1	16921	99				7					14	5	26	74	9	5	64	36	579
2016_11_11_1_46_PM	41223.5741003620	35384	3	1129103	19	17815	1	17815	99				7					14	5	26	74	9	5	64	36	580
2016_11_11_1_46_PM	41223.5741037997	35384	3	1129400	19	18112	1	18112	99				7					14	5	26	74	9	5	64	36	581
2016_11_11_1_46_PM	41223.5741203631	35384	3	1130831	19	19543	1	19543	99				7					14	5	26	74	9	5	64	36	582
2016_11_11_1_46_PM	41223.5741233378	35384	3	1131088	19	19800	1	19800	99				7					14	5	26	74	9	5	64	36	583
2016_11_11_1_46_PM	41223.5741256412	35384	3	1131287	19	19999	1	19999	99				7					14	5	26	74	9	5	64	36	584
2016_11_11_1_46_PM	41223.5741304679	35384	3	1131704	19	20416	1	20416	99				7					14	5	26	74	9	5	64	36	585
2016_11_11_1_46_PM	41223.5741316253	35384	3	1131804	19	20516	1	20516	99				7					14	5	26	74	9	5	64	36	586
2016_11_11_1_46_PM	41223.5741362205	35384	3	1132201	19	20913	1	20913	99				7					14	5	26	74	9	5	64	36	587
2016_11_11_1_46_PM	41223.5741387438	35384	3	1132419	19	21131	1	21131	99				7					14	5	26	74	9	5	64	36	588
2016_11_11_1_46_PM	41223.5741396698	35384	3	1132499	19	21211	1	21211	99				7					14	5	26	74	9	5	64	36	589
2016_11_11_1_46_PM	41223.5741412787	35384	3	1132637	19	21349	1	21349	99				7					14	5	26	74	9	5	64	36	590
2016_11_11_1_46_PM	41223.5741493231	35384	3	1133333	19	22045	1	22045	99				7					14	5	26	74	9	5	64	36	591
2016_11_11_1_46_PM	41223.5741523094	35384	3	1133591	19	22303	1	22303	99				7					14	5	26	74	9	5	64	36	592
2016_11_11_1_46_PM	41223.5741530039	35384	3	1133652	19	22364	1	22364	99				7					14	5	26	74	9	5	64	36	593
2016_11_11_1_46_PM	41223.5741562216	35384	3	1133929	19	22641	1	22641	99				7					14	5	26	74	9	5	64	36	594
2016_11_11_1_46_PM	41223.5741575990	35384	3	1134049	19	22761	1	22761	99				7					14	5	26	74	9	5	64	36	595
2016_11_11_1_46_PM	41223.5741615113	35384	3	1134387	19	23099	1	23099	99				7					14	5	26	74	9	5	64	36	596
2016_11_11_1_46_PM	41223.5741626572	35384	3	1134486	19	23198	1	23198	99				7					14	5	26	74	9	5	64	36	597
2016_11_11_1_46_PM	41223.5741663380	35384	3	1134804	19	23516	1	23516	99				7					14	5	26	74	9	5	64	36	598
2016_11_11_1_46_PM	41223.5741693243	35384	3	1135061	19	23773	1	23773	99				7					14	5	26	74	9	5	64	36	599
2016_11_11_1_46_PM	41223.5741707016	35384	3	1135180	19	23892	1	23892	99				7					14	5	26	74	9	5	64	36	600
2016_11_11_1_46_PM	41223.5741723105	35384	3	1135320	19	24032	1	24032	99				7					14	5	26	74	9	5	64	36	601
2016_11_11_1_46_PM	41223.5741851816	35384	3	1136432	19	25144	1	25144	99				7					14	5	26	74	9	5	64	36	602
2016_11_11_1_46_PM	41223.5741952980	35384	3	1137305	19	26017	1	26017	99				7					14	5	26	74	9	5	64	36	603
2016_11_11_1_46_PM	41223.5742065602	35384	3	1138278	19	26990	1	26990	99				7					14	5	26	74	9	5	64	36	604
2016_11_11_1_46_PM	41223.5742093150	35384	3	1138517	19	27229	1	27229	99				7					14	5	26	74	9	5	64	36	605
2016_11_11_1_46_PM	41223.5742116183	35384	3	1138715	19	27427	1	27427	99				7					14	5	26	74	9	5	64	36	606
2016_11_11_1_46_PM	41223.5742141416	35384	3	1138933	19	27645	1	27645	99				7					14	5	26	74	9	5	64	36	607
2016_11_11_1_47_PM	41223.5746699779	35384	3	1178238	20	5950	0	5950	0	Nature	NAT1.JPG	1	8	Nature	NAT1.JPG	Fruit	FRT4.JPG	15	5	25	75	10	5	67	33	608
2016_11_11_1_47_PM	41223.5746980234	35384	3	1180741	20	8453	1	8453	99				8	NAT1.JPG		FRT4.JPG		15	5	25	75	10	5	67	33	609
2016_11_11_1_47_PM	41223.5747789425	35384	3	1187733	20	15445	1	15445	99				8					15	5	25	75	10	5	67	33	610
2016_11_11_1_47_PM	41223.5747805513	35384	3	1187871	20	15583	1	15583	99				8					15	5	25	75	10	5	67	33	611
2016_11_11_1_47_PM	41223.5747826116	35384	3	1188050	20	15762	1	15762	99				8					15	5	25	75	10	5	67	33	612
2016_11_11_1_47_PM	41223.5747835376	35384	3	1188130	20	15842	1	15842	99				8					15	5	25	75	10	5	67	33	613
2016_11_11_1_47_PM	41223.5747846835	35384	3	1188228	20	15940	1	15940	99				8					15	5	25	75	10	5	67	33	614
2016_11_11_1_47_PM	41223.5747855979	35384	3	1188307	20	16019	1	16019	99				8					15	5	25	75	10	5	67	33	615
2016_11_11_1_47_PM	41223.5747934224	35384	3	1188983	20	16695	1	16695	99				8					15	5	25	75	10	5	67	33	616
2016_11_11_1_47_PM	41223.5747959457	35384	3	1189201	20	16913	1	16913	99				8					15	5	25	75	10	5	67	33	617
2016_11_11_1_47_PM	41223.5748010039	35384	3	1189638	20	17350	1	17350	99				8					15	5	25	75	10	5	67	33	618
2016_11_11_1_47_PM	41223.5748065251	35384	3	1190115	20	17827	1	17827	99				8					15	5	25	75	10	5	67	33	619
2016_11_11_1_47_PM	41223.5748079024	35384	3	1190234	20	17946	1	17946	99				8					15	5	25	75	10	5	67	33	620
2016_11_11_1_47_PM	41223.5748088168	35384	3	1190314	20	18026	1	18026	99				8					15	5	25	75	10	5	67	33	621
2016_11_11_1_47_PM	41223.5748099743	35384	3	1190413	20	18125	1	18125	99				8					15	5	25	75	10	5	67	33	622
2016_11_11_1_47_PM	41223.5748106572	35384	3	1190472	20	18184	1	18184	99				8					15	5	25	75	10	5	67	33	623
2016_11_11_1_47_PM	41223.5748120346	35384	3	1190591	20	18303	1	18303	99				8					15	5	25	75	10	5	67	33	624
2016_11_11_1_47_PM	41223.5748141065	35384	3	1190770	20	18482	1	18482	99				8					15	5	25	75	10	5	67	33	625
2016_11_11_1_47_PM	41223.5748152524	35384	3	1190869	20	18581	1	18581	99				8					15	5	25	75	10	5	67	33	626
2016_11_11_1_47_PM	41223.5748276605	35384	3	1191941	20	19653	1	19653	99				8					15	5	25	75	10	5	67	33	627
2016_11_11_1_47_PM	41223.5748281235	35384	3	1191981	20	19693	1	19693	99				8					15	5	25	75	10	5	67	33	628
2016_11_11_1_47_PM	41223.5748288180	35384	3	1192041	20	19753	1	19753	99				8					15	5	25	75	10	5	67	33	629
2016_11_11_1_47_PM	41223.5748311098	35384	3	1192239	20	19951	1	19951	99				8					15	5	25	75	10	5	67	33	630
2016_11_11_1_47_PM	41223.5748426035	35384	3	1193232	20	20944	1	20944	99				8					15	5	25	75	10	5	67	33	631
2016_11_11_1_47_PM	41223.5748442124	35384	3	1193371	20	21083	1	21083	99				8					15	5	25	75	10	5	67	33	632
2016_11_11_1_47_PM	41223.5748499535	35384	3	1193867	20	21579	1	21579	99				8					15	5	25	75	10	5	67	33	633
2016_11_11_1_47_PM	41223.5748561691	35384	3	1194404	20	22116	1	22116	99				8					15	5	25	75	10	5	67	33	634
2016_11_11_1_47_PM	41223.5748623731	35384	3	1194940	20	22652	1	22652	99				8					15	5	25	75	10	5	67	33	635
2016_11_11_1_47_PM	41223.5748646650	35384	3	1195138	20	22850	1	22850	99				8					15	5	25	75	10	5	67	33	636
2016_11_11_1_47_PM	41223.5748706491	35384	3	1195655	20	23367	1	23367	99				8					15	5	25	75	10	5	67	33	637
2016_11_11_1_47_PM	41223.5748825942	35384	3	1196688	20	24400	1	24400	99				8					15	5	25	75	10	5	67	33	638
2016_11_11_1_47_PM	41223.5748887983	35384	3	1197224	20	24936	1	24936	99				8					15	5	25	75	10	5	67	33	639
2016_11_11_1_47_PM	41223.5748904072	35384	3	1197363	20	25075	1	25075	99				8					15	5	25	75	10	5	67	33	640
